timestamp,action,confidence,accuracy,f1,precision,recall,cpu,dram,time
1696276967.6282465,inference,"[[0.5299858578141626, 0.47001414218583715]]",1.0,0.0,0.0,0.0,3859609.0,181519.0,110838.803
1696276972.6389847,inference,"[[0.5299858578141626, 0.47001414218583715]]",1.0,0.0,0.0,0.0,3862417.0,183837.0,110447.819
1696276977.6528208,inference,"[[0.5299858578141626, 0.47001414218583715]]",1.0,0.0,0.0,0.0,3944631.0,185852.0,111708.664
1696276982.6670296,inference,"[[0.5299858578141626, 0.47001414218583715]]",0.0,0.0,0.0,0.0,3950979.0,185912.0,112871.668
1696276987.6693387,inference,"[[0.5299858578141626, 0.47001414218583715]]",0.0,0.0,0.0,0.0,3960500.0,185241.0,113319.726
1696276992.6756935,inference,"[[0.5299858578141626, 0.47001414218583715]]",0.0,0.0,0.0,0.0,3956655.0,185913.0,113737.345
1696276997.6906302,inference,"[[0.5299858578141626, 0.47001414218583715]]",1.0,0.0,0.0,0.0,3931997.0,185180.0,112949.718
1696277002.6973462,inference,"[[0.5299858578141626, 0.47001414218583715]]",0.0,0.0,0.0,0.0,3977895.0,186035.0,113027.35
1696277007.697886,inference,"[[0.5299858578141626, 0.47001414218583715]]",1.0,0.0,0.0,0.0,3958547.0,188659.0,114022.663
1696277012.7146041,inference,"[[0.5299858578141626, 0.47001414218583715]]",0.0,0.0,0.0,0.0,3868093.0,184204.0,110622.572
1696277017.723629,inference,"[[0.5299858578141626, 0.47001414218583715]]",0.0,0.0,0.0,0.0,3839651.0,183044.0,110423.593
1696277022.7402961,inference,"[[0.5299858578141626, 0.47001414218583715]]",0.0,0.0,0.0,0.0,3883047.0,184753.0,110244.375
1696277027.8100383,inference,"[[0.5299858578141626, 0.47001414218583715]]",1.0,0.0,0.0,0.0,3951406.0,188171.0,113700.261
1696277032.7559757,inference,"[[0.5299858578141626, 0.47001414218583715]]",1.0,0.0,0.0,0.0,3833242.0,182312.0,110237.084
1696277501.0473845,retraining,-1,0.4916158536585366,0.0,0.0,0.0,15493403818.0,1065005330.0,437401171.943
1696277937.8762238,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4088979.0,193176.0,118082.009
1696277942.9052975,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4446155.0,201233.0,129004.811
1696277947.9147542,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4202504.0,197632.0,121370.558
1696277952.968073,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4082875.0,194091.0,117287.513
1696277957.9119241,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4017263.0,192505.0,116235.485
1696277962.9224188,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4075185.0,192932.0,117942.478
1696277967.9305856,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4130238.0,194763.0,118400.692
1696277973.0016763,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4241932.0,201415.0,121532.945
1696277977.9570358,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4049916.0,191711.0,116204.696
1696277982.9841764,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4108877.0,194641.0,116913.342
1696277987.972141,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4018666.0,191711.0,114643.031
1696277993.0087042,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4087697.0,193481.0,117200.05
1696277997.994757,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4094350.0,194763.0,116924.957
1696278003.0103276,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4158070.0,197205.0,119248.62
1696278008.086903,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4417897.0,204833.0,121901.518
1696278013.0477252,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4177968.0,195617.0,119052.414
1696278018.0485766,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4206898.0,199829.0,118980.316
1696278023.0615125,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4194692.0,196716.0,119057.793
1696278028.0661952,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4163014.0,195678.0,119659.849
1696278033.0765324,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4252247.0,204711.0,118980.074
1696278038.0830922,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4117299.0,194579.0,117546.164
1696278043.0894809,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4213185.0,198180.0,118210.894
1696278048.176213,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4341359.0,200989.0,118017.834
1696278053.1075227,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4094961.0,194824.0,115969.73
1696278058.1328573,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4015309.0,195068.0,116529.945
1696278063.124117,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4067373.0,194946.0,115630.235
1696278068.1457434,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4077138.0,197326.0,116879.498
1696278073.147906,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4066640.0,193420.0,115899.851
1696278078.1850512,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4124013.0,194763.0,117010.342
1696278083.1794536,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4025502.0,192504.0,116197.188
1696278088.1860573,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4104787.0,197265.0,117425.836
1696278093.1819313,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,3963796.0,188903.0,114474.492
1696278098.1927717,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4049245.0,193542.0,115597.812
1696278103.2792597,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4363880.0,205200.0,119889.794
1696278108.2670972,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4082082.0,191710.0,115957.111
1696278113.2775638,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4067068.0,190796.0,117503.902
1696278118.3169408,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4375721.0,202698.0,118289.978
1696278123.3135238,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4386952.0,204406.0,121663.022
1696278128.3107636,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4061391.0,191100.0,116498.106
1696278133.2749417,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4150624.0,194884.0,117856.5
1696278138.2779164,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4052602.0,192504.0,116476.345
1696278143.2901194,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4110829.0,194092.0,117166.414
1696278148.3055816,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4043263.0,192322.0,116070.19
1696278153.3137374,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4056142.0,191467.0,117241.149
1696278158.3780417,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4132680.0,193664.0,118804.137
1696278163.331057,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4016286.0,190551.0,115819.769
1696278168.3529398,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4117849.0,193664.0,117464.898
1696278173.3619163,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4077016.0,195312.0,116698.427
1696278178.3904612,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4042287.0,190735.0,116417.118
1696278183.3976622,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,3999440.0,189209.0,115773.292
1696278188.4075806,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4053090.0,191528.0,116480.126
1696278193.4024231,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4062062.0,193847.0,115768.102
1696278198.3896248,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4026357.0,192504.0,116020.861
1696278203.4505186,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4085683.0,192626.0,116776.498
1696278208.414581,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4099843.0,192138.0,118260.076
1696278213.4291294,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4030019.0,192321.0,115219.451
1696278218.4359503,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4052419.0,192200.0,115696.879
1696278223.5369709,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4562122.0,209106.0,120094.018
1696278228.4670422,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4057362.0,191650.0,115723.581
1696278233.5344162,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4559925.0,213500.0,120638.636
1696278238.5019557,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4142141.0,193909.0,118795.738
1696278243.4988325,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4032338.0,194824.0,115659.18
1696278248.5181835,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4119496.0,194458.0,117653.659
1696278253.5248482,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4045827.0,191039.0,116618.928
1696278258.5201147,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4092763.0,193725.0,117321.078
1696278263.5454395,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4074636.0,193786.0,117967.303
1696278268.5657208,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4023793.0,190307.0,116316.406
1696278273.5507035,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4136891.0,195983.0,117430.236
1696278278.5414019,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4036000.0,190124.0,116641.055
1696278283.5542414,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,3988515.0,191772.0,115929.716
1696278288.5659232,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4133107.0,195251.0,117361.376
1696278293.5977979,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4087514.0,194457.0,117535.781
1696278298.6095145,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4136464.0,193420.0,119302.001
1696278303.6057935,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4131337.0,195922.0,119346.584
1696278308.6288252,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4072927.0,193481.0,117864.414
1696278313.6158662,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4087697.0,192016.0,118303.664
1696278318.609994,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4016347.0,190491.0,115059.64
1696278323.6888282,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4186269.0,197021.0,119146.967
1696278328.6338615,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4044057.0,191039.0,116330.461
1696278333.6494615,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4076589.0,194641.0,116065.215
1696278338.7097387,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4131337.0,194641.0,117190.649
1696278343.6941304,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4105092.0,193420.0,117035.059
1696278348.734206,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4203237.0,198180.0,119641.977
1696278353.7097523,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4122853.0,195984.0,117218.63
1696278358.7071083,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4087514.0,195251.0,116195.476
1696278363.7268097,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4051870.0,194580.0,116222.581
1696278368.7264926,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4153676.0,197692.0,117847.574
1696278373.7827206,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4091908.0,192382.0,116446.134
1696278378.7760997,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4050709.0,193603.0,116763.579
1696278383.7684264,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4144398.0,196838.0,117932.06
1696278388.76252,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4172352.0,197631.0,118083.986
1696278393.7754788,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4090382.0,195740.0,116863.978
1696278398.798803,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4028860.0,191283.0,116065.208
1696278403.805084,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4119191.0,196045.0,117445.983
1696278408.809752,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4014272.0,190429.0,115770.888
1696278413.8469553,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4043080.0,193237.0,116191.46
1696278418.8600335,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4160939.0,197143.0,119544.494
1696278423.8280263,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4089711.0,193115.0,117174.864
1696278428.8379111,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4107778.0,193481.0,118118.571
1696278433.8391287,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4087575.0,193786.0,117175.125
1696278438.8468466,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4014150.0,192077.0,115873.045
1696278443.8515463,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4018666.0,192444.0,115823.699
1696278448.9142861,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4204824.0,194580.0,120385.956
1696278453.8719742,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,3985403.0,190918.0,114857.054
1696278458.9057198,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4101735.0,193298.0,116386.134
1696278463.8892167,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4046437.0,192321.0,114943.108
1696278468.9073746,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4016530.0,190856.0,114411.187
1696278473.9368613,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4037954.0,191711.0,115842.927
1696278478.9428113,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4126333.0,193115.0,118053.644
1696278483.943943,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4069875.0,192749.0,117118.171
1696278488.9550114,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4052968.0,191955.0,116259.123
1696278493.9562004,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4020375.0,192321.0,116274.625
1696278498.9654002,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4076345.0,192565.0,115896.161
1696278503.9720628,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4082387.0,192260.0,116706.981
1696278509.000087,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4314686.0,196777.0,120043.706
1696278513.9965594,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,4052724.0,191895.0,116445.125
1696278519.032715,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4059743.0,193603.0,116999.08
1696278524.0194597,inference,"[[0.5259921086839175, 0.47400789131608234]]",1.0,0.0,0.0,0.0,3998708.0,190734.0,115335.067
1696278529.0710003,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4031728.0,191955.0,116387.725
1696278534.0644948,inference,"[[0.5259921086839175, 0.47400789131608234]]",0.0,0.0,0.0,0.0,4010854.0,192138.0,115176.107
1696279054.4874218,retraining,-1,0.5067365269461078,0.0,0.0,0.0,17222299721.0,1167927491.0,488358800.887
1696279439.1996164,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4213246.0,200988.0,120768.7
1696279444.2011335,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4589588.0,211425.0,132510.981
1696279449.2284496,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4209828.0,199829.0,120701.752
1696279454.2057848,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4151722.0,198608.0,119550.828
1696279459.248214,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4257558.0,203979.0,121385.638
1696279464.2295008,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4116444.0,197692.0,119622.807
1696279469.2416296,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4139576.0,195434.0,118795.423
1696279474.2457306,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4147023.0,198913.0,119668.824
1696279479.2859228,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4252248.0,201171.0,120036.748
1696279484.2538025,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4189076.0,198302.0,120488.921
1696279489.270507,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4197560.0,202941.0,120765.818
1696279494.323004,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4202443.0,200988.0,119746.092
1696279499.2941663,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4129445.0,198852.0,119026.592
1696279504.3519058,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4273061.0,208068.0,121032.094
1696279509.3078067,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4256520.0,202087.0,119733.131
1696279514.3452706,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4245106.0,202270.0,122133.239
1696279519.335167,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4185047.0,201354.0,119470.961
1696279524.3417764,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4160146.0,198974.0,119516.228
1696279529.3558216,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4179982.0,200500.0,120024.037
1696279534.3671548,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4184132.0,203918.0,120869.565
1696279539.3677814,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4144825.0,200745.0,120336.327
1696279544.3922052,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4211048.0,200744.0,120652.188
1696279549.3931966,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4175831.0,201171.0,120287.994
1696279554.4055886,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4283803.0,203735.0,123639.766
1696279559.434282,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4276356.0,204040.0,123148.403
1696279564.4204392,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4276296.0,202514.0,120385.93
1696279569.428642,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4212696.0,202087.0,120235.865
1696279574.436829,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4220143.0,202087.0,119939.526
1696279579.4786663,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4142019.0,197570.0,119071.422
1696279584.4655912,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4175831.0,200134.0,120130.576
1696279589.5132432,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4104176.0,196289.0,118465.878
1696279594.4817224,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4169667.0,199707.0,119582.263
1696279599.4996326,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4097951.0,198302.0,118616.286
1696279604.536153,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4140798.0,197753.0,118586.437
1696279609.5283902,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4126881.0,197876.0,119153.891
1696279614.5900936,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4483082.0,208862.0,122525.935
1696279619.5282314,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4166555.0,199890.0,119051.359
1696279624.5627935,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4134328.0,197631.0,119252.211
1696279629.5507386,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4143361.0,198852.0,118900.625
1696279634.5630474,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4115957.0,197448.0,119294.63
1696279639.5827641,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4208180.0,200561.0,120310.845
1696279644.5844886,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4184072.0,200012.0,119842.965
1696279649.616462,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4114308.0,197082.0,119226.175
1696279654.6136606,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4210072.0,200561.0,120186.534
1696279659.6135535,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4194569.0,199279.0,118819.169
1696279664.6395407,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,5077319.0,215027.0,129651.939
1696279669.6413782,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4209279.0,200622.0,119648.687
1696279674.6664023,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4311817.0,204101.0,122756.459
1696279679.6768186,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4228871.0,199645.0,119927.122
1696279684.688169,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4171193.0,199828.0,119433.641
1696279689.6922994,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4229787.0,202942.0,120442.098
1696279694.7273362,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4190968.0,200866.0,120066.804
1696279699.7150705,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4248890.0,203857.0,120129.503
1696279704.7127247,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4316273.0,204895.0,122834.076
1696279709.735065,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4163624.0,200256.0,119031.983
1696279714.7519915,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4188832.0,199951.0,119144.504
1696279719.7490342,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4256276.0,202453.0,121068.43
1696279724.758205,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4240712.0,200439.0,120761.641
1696279729.7796133,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4126271.0,197021.0,119043.513
1696279734.774896,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4253895.0,203491.0,120482.536
1696279739.801559,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4227712.0,198607.0,121189.853
1696279744.8084602,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4167164.0,198547.0,118380.078
1696279749.8057911,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4270070.0,200378.0,122157.731
1696279754.8120842,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4170705.0,197509.0,120243.879
1696279759.8497076,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4287770.0,201904.0,122518.396
1696279764.8419557,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4163991.0,198058.0,120168.473
1696279769.8517642,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4244618.0,201354.0,121665.468
1696279774.9340723,inference,"[[0.5224704393523972, 0.4775295606476026]]",1.0,0.0,0.0,0.0,4735278.0,215941.0,125756.28
1696279779.8696487,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4133107.0,197265.0,119401.705
1696279784.8957844,inference,"[[0.5224704393523972, 0.4775295606476026]]",0.0,0.0,0.0,0.0,4131215.0,197266.0,119388.131
